time,current,voltage,temp_C,power
21:01:58,1.352,3.873,33.1,5.236296
21:01:59,1.352,3.873,33.1,5.236296
21:02:00,1.34,3.873,33.1,5.18982
21:02:01,1.34,3.88,33.1,5.1992
21:02:02,1.318,3.88,33.1,5.11384
21:02:03,1.343,3.88,33.1,5.21084
21:02:04,1.325,3.88,33.1,5.141
21:02:05,1.347,3.88,33.1,5.22636
21:02:06,1.34,3.88,33.1,5.1992
21:02:07,1.339,3.88,33.1,5.19532
21:02:09,1.335,3.88,33.1,5.1798
21:02:09,1.342,3.88,33.1,5.20696
21:02:11,1.325,3.88,33.1,5.141
21:02:12,1.341,3.88,33.1,5.20308
21:02:13,1.292,3.88,33.1,5.01296
21:02:14,1.301,3.88,33.1,5.04788
21:02:15,1.326,3.88,33.1,5.14488
21:02:16,1.318,3.881,33.1,5.115158
21:02:17,1.307,3.881,33.1,5.072467
21:02:18,1.343,3.881,33.1,5.212183
21:02:19,1.318,3.881,33.1,5.115158
21:02:20,1.337,3.881,33.1,5.188897
21:02:21,1.319,3.881,33.1,5.119039
21:02:22,1.324,3.881,33.1,5.138444
21:02:23,1.32,3.881,33.1,5.12292
21:02:24,1.338,3.881,33.1,5.192778
21:02:25,1.341,3.881,33.1,5.204421
21:02:26,1.342,3.881,33.1,5.208302
21:02:27,1.332,3.881,33.1,5.169492
21:02:28,1.336,3.881,33.1,5.185016
21:02:29,1.324,3.881,33.1,5.138444
21:02:30,1.334,3.881,33.1,5.177254
21:02:31,1.338,3.881,33.1,5.192778
21:02:32,1.329,3.881,33.1,5.157849
21:02:33,1.333,3.881,33.1,5.173373
21:02:34,1.334,3.881,33.1,5.177254
21:02:35,1.344,3.881,33.1,5.216064
21:02:36,1.33,3.881,33.1,5.16173
21:02:37,1.34,3.881,33.1,5.20054
21:02:38,1.321,3.881,33.1,5.126801
21:02:39,1.329,3.881,33.1,5.157849
21:02:40,1.331,3.881,33.1,5.165611
21:02:41,1.312,3.881,33.1,5.091872
21:02:42,1.318,3.881,33.1,5.115158
21:02:43,1.321,3.881,33.1,5.126801
21:02:44,1.312,3.881,33.1,5.091872
21:02:45,1.308,3.881,33.1,5.076348
21:02:46,1.327,3.881,33.1,5.150087
21:02:47,1.328,3.881,33.1,5.153968
21:02:48,1.322,3.881,33.1,5.130682
21:02:49,1.329,3.881,33.1,5.157849
21:02:50,1.318,3.881,33.1,5.115158
21:02:51,1.326,3.881,33.1,5.146206
21:02:52,1.31,3.881,33.1,5.08411
21:02:53,1.33,3.881,33.1,5.16173
21:02:54,1.331,3.881,33.1,5.165611
21:02:55,1.319,3.881,33.1,5.119039
21:02:56,1.305,3.881,33.1,5.064705
21:02:57,1.332,3.881,33.1,5.169492
21:02:58,1.332,3.881,33.1,5.169492
21:02:59,1.308,3.881,33.1,5.076348
21:03:00,1.321,3.881,33.1,5.126801
21:03:01,1.324,3.881,33.1,5.138444
21:03:02,1.337,3.884,33.2,5.192908
21:03:03,1.323,3.884,33.2,5.138532
21:03:04,1.34,3.884,33.2,5.20456
21:03:05,1.346,3.884,33.2,5.227864
21:03:06,1.239,3.884,33.2,4.812276
21:03:07,1.272,3.884,33.2,4.940448
21:03:08,1.136,3.884,33.2,4.412224
21:03:09,1.316,3.884,33.2,5.111344
21:03:10,1.328,3.884,33.2,5.157952
21:03:11,1.336,3.884,33.2,5.189024
21:03:12,1.32,3.884,33.2,5.12688
21:03:13,1.342,3.884,33.2,5.212328
21:03:14,0.974,3.884,33.2,3.783016
21:03:15,1.13,3.884,33.2,4.38892
21:03:16,1.332,3.884,33.2,5.173488
21:03:17,1.331,3.884,33.2,5.169604
21:03:18,1.323,3.884,33.2,5.138532
21:03:19,1.343,3.884,33.2,5.216212
21:03:20,1.335,3.884,33.2,5.18514
21:03:21,1.347,3.884,33.2,5.231748
21:03:22,1.342,3.884,33.2,5.212328
21:03:23,1.342,3.884,33.2,5.212328
21:03:24,1.329,3.884,33.2,5.161836
21:03:25,1.351,3.884,33.2,5.247284
21:03:26,1.337,3.884,33.2,5.192908
21:03:27,1.345,3.884,33.2,5.22398
21:03:28,0.785,3.884,33.2,3.04894
21:03:29,1.348,3.884,33.2,5.235632
21:03:30,1.319,3.884,33.2,5.122996
21:03:31,1.354,3.884,33.2,5.258936
21:03:32,1.334,3.884,33.2,5.181256
21:03:33,1.149,3.884,33.2,4.462716
21:03:34,1.325,3.884,33.2,5.1463
21:03:35,1.332,3.884,33.2,5.173488
21:03:36,1.322,3.884,33.2,5.134648
21:03:37,1.343,3.884,33.2,5.216212
21:03:38,1.332,3.884,33.2,5.173488
21:03:40,1.329,3.884,33.2,5.161836
21:03:41,1.332,3.884,33.2,5.173488
21:03:42,1.345,3.884,33.2,5.22398
21:03:43,1.333,3.884,33.2,5.177372
21:03:44,1.341,3.884,33.2,5.208444
21:03:45,1.327,3.884,33.2,5.154068
21:03:46,1.337,3.884,33.2,5.192908
21:03:47,1.347,3.884,33.2,5.231748
21:03:48,1.343,3.884,33.2,5.216212
21:03:49,1.31,3.884,33.2,5.08804
21:03:50,1.338,3.884,33.2,5.196792
21:03:51,1.346,3.884,33.2,5.227864
21:03:52,1.341,3.884,33.2,5.208444
21:03:53,1.334,3.884,33.2,5.181256
21:03:54,1.344,3.884,33.2,5.220096
21:03:55,1.313,3.884,33.2,5.099692
21:03:56,1.336,3.884,33.2,5.189024
21:03:57,1.332,3.884,33.2,5.173488
21:03:58,1.337,3.884,33.2,5.192908
21:03:59,1.322,3.884,33.2,5.134648
21:04:00,1.335,3.884,33.2,5.18514
21:04:01,1.328,3.884,33.2,5.157952
21:04:02,1.332,3.889,33.2,5.180148
21:04:03,1.305,3.889,33.2,5.075145
21:04:04,1.307,3.889,33.2,5.082923
21:04:05,1.324,3.889,33.2,5.149036
21:04:06,1.337,3.889,33.2,5.199593
21:04:07,1.328,3.889,33.2,5.164592
21:04:08,1.304,3.889,33.2,5.071256
21:04:09,1.309,3.889,33.2,5.090701
21:04:10,1.32,3.889,33.2,5.13348
21:04:11,1.323,3.889,33.2,5.145147
21:04:12,1.336,3.889,33.2,5.195704
21:04:13,1.312,3.889,33.2,5.102368
21:04:14,1.321,3.889,33.2,5.137369
21:04:15,1.323,3.889,33.2,5.145147
21:04:16,1.335,3.889,33.2,5.191815
21:04:17,1.331,3.889,33.2,5.176259
21:04:18,1.312,3.889,33.2,5.102368
21:04:19,1.334,3.889,33.2,5.187926
21:04:20,1.335,3.889,33.2,5.191815
21:04:21,1.332,3.889,33.2,5.180148
21:04:22,1.338,3.889,33.2,5.203482
21:04:23,1.268,3.889,33.2,4.931252
21:04:24,1.331,3.889,33.2,5.176259
21:04:25,1.326,3.889,33.2,5.156814
21:04:26,1.327,3.889,33.2,5.160703
21:04:27,1.325,3.889,33.2,5.152925
21:04:28,1.296,3.889,33.2,5.040144
21:04:29,1.333,3.889,33.2,5.184037
21:04:30,1.335,3.889,33.2,5.191815
21:04:31,1.299,3.889,33.2,5.051811
21:04:32,1.325,3.889,33.2,5.152925
21:04:33,1.296,3.889,33.2,5.040144
21:04:34,1.25,3.889,33.2,4.86125
21:04:35,1.304,3.889,33.2,5.071256
21:04:36,1.318,3.889,33.2,5.125702
21:04:37,1.291,3.889,33.2,5.020699
21:04:38,1.332,3.889,33.2,5.180148
21:04:39,1.304,3.889,33.2,5.071256
21:04:40,1.304,3.889,33.2,5.071256
21:04:41,1.324,3.889,33.2,5.149036
21:04:42,1.324,3.889,33.2,5.149036
21:04:43,1.311,3.889,33.2,5.098479
21:04:44,1.312,3.889,33.2,5.102368
21:04:45,1.32,3.889,33.2,5.13348
21:04:46,1.317,3.889,33.2,5.121813
21:04:47,1.314,3.889,33.2,5.110146
21:04:48,1.341,3.889,33.2,5.215149
21:04:49,1.317,3.889,33.2,5.121813
21:04:50,1.332,3.889,33.2,5.180148
21:04:51,1.333,3.889,33.2,5.184037
21:04:52,1.338,3.889,33.2,5.203482
21:04:53,1.341,3.889,33.2,5.215149
21:04:54,1.332,3.889,33.2,5.180148
21:04:55,1.342,3.889,33.2,5.219038
21:04:56,1.33,3.889,33.2,5.17237
21:04:57,1.349,3.889,33.2,5.246261
21:04:58,1.345,3.889,33.2,5.230705
21:04:59,1.343,3.889,33.2,5.222927
21:05:00,1.34,3.889,33.2,5.21126
21:05:01,1.351,3.894,33.3,5.260794
21:05:02,1.339,3.894,33.3,5.214066
21:05:03,1.344,3.894,33.3,5.233536
21:05:04,1.328,3.894,33.3,5.171232
21:05:05,1.354,3.894,33.3,5.272476
21:05:07,1.315,3.894,33.3,5.12061
21:05:08,1.355,3.894,33.3,5.27637
21:05:09,1.287,3.894,33.3,5.011578
21:05:10,1.343,3.894,33.3,5.229642
21:05:11,1.323,3.894,33.3,5.151762
21:05:12,1.348,3.894,33.3,5.249112
21:05:13,1.331,3.894,33.3,5.182914
21:05:14,1.335,3.894,33.3,5.19849
21:05:15,1.314,3.894,33.3,5.116716
21:05:16,1.345,3.894,33.3,5.23743
21:05:17,1.339,3.894,33.3,5.214066
21:05:18,1.324,3.894,33.3,5.155656
21:05:19,1.329,3.894,33.3,5.175126
21:05:20,1.34,3.894,33.3,5.21796
21:05:21,1.346,3.894,33.3,5.241324
21:05:22,1.334,3.894,33.3,5.194596
21:05:23,1.345,3.894,33.3,5.23743
21:05:24,1.34,3.894,33.3,5.21796
21:05:25,1.34,3.894,33.3,5.21796
21:05:26,1.341,3.894,33.3,5.221854
21:05:27,1.335,3.894,33.3,5.19849
21:05:28,1.349,3.894,33.3,5.253006
21:05:29,1.299,3.894,33.3,5.058306
21:05:30,1.247,3.894,33.3,4.855818
21:05:31,1.269,3.894,33.3,4.941486
21:05:32,1.288,3.894,33.3,5.015472
21:05:33,1.29,3.894,33.3,5.02326
21:05:34,1.256,3.894,33.3,4.890864
21:05:35,1.279,3.894,33.3,4.980426
21:05:36,1.26,3.894,33.3,4.90644
21:05:37,1.279,3.894,33.3,4.980426
21:05:38,1.284,3.894,33.3,4.999896
21:05:39,1.284,3.894,33.3,4.999896
21:05:40,1.285,3.894,33.3,5.00379
21:05:41,1.283,3.894,33.3,4.996002
21:05:42,1.291,3.894,33.3,5.027154
21:05:43,1.28,3.894,33.3,4.98432
21:05:44,1.26,3.894,33.3,4.90644
21:05:45,1.284,3.894,33.3,4.999896
21:05:46,1.283,3.894,33.3,4.996002
21:05:47,1.287,3.894,33.3,5.011578
21:05:48,1.287,3.894,33.3,5.011578
21:05:49,1.281,3.894,33.3,4.988214
21:05:50,1.273,3.894,33.3,4.957062
21:05:51,1.289,3.894,33.3,5.019366
21:05:52,1.279,3.894,33.3,4.980426
21:05:53,1.287,3.894,33.3,5.011578
21:05:54,0.957,3.894,33.3,3.726558
21:05:55,1.298,3.894,33.3,5.054412
21:05:56,1.269,3.894,33.3,4.941486
21:05:57,1.318,3.894,33.3,5.132292
21:05:58,1.328,3.894,33.3,5.171232
21:05:59,1.254,3.894,33.3,4.883076
21:06:00,1.324,3.894,33.3,5.155656
21:06:01,1.328,3.894,33.3,5.171232
21:06:02,1.318,3.897,33.2,5.136246
21:06:03,1.318,3.897,33.2,5.136246
21:06:04,1.313,3.897,33.2,5.116761
21:06:05,1.329,3.897,33.2,5.179113
21:06:06,1.323,3.897,33.2,5.155731
21:06:07,1.331,3.897,33.2,5.186907
21:06:08,1.265,3.897,33.2,4.929705
21:06:09,1.318,3.897,33.2,5.136246
21:06:10,1.319,3.897,33.2,5.140143
21:06:11,1.314,3.897,33.2,5.120658
21:06:12,1.317,3.897,33.2,5.132349
21:06:13,1.322,3.897,33.2,5.151834
21:06:14,1.3,3.897,33.2,5.0661
21:06:15,1.318,3.897,33.2,5.136246
21:06:16,1.331,3.897,33.2,5.186907
21:06:17,1.313,3.897,33.2,5.116761
21:06:18,1.33,3.897,33.2,5.18301
21:06:19,1.216,3.897,33.2,4.738752
21:06:20,1.318,3.897,33.2,5.136246
21:06:21,1.321,3.897,33.2,5.147937
21:06:22,1.33,3.897,33.3,5.18301
21:06:23,1.253,3.897,33.3,4.882941
21:06:24,1.314,3.897,33.3,5.120658
21:06:25,1.28,3.897,33.3,4.98816
21:06:26,1.309,3.897,33.3,5.101173
21:06:27,1.282,3.897,33.3,4.995954
21:06:28,1.33,3.897,33.3,5.18301
21:06:29,1.283,3.897,33.3,4.999851
21:06:30,1.324,3.897,33.3,5.159628
21:06:31,1.28,3.897,33.3,4.98816
21:06:32,1.325,3.897,33.3,5.163525
21:06:33,1.317,3.897,33.3,5.132349
21:06:34,1.315,3.897,33.3,5.124555
21:06:35,1.322,3.897,33.3,5.151834
21:06:36,1.291,3.897,33.3,5.031027
21:06:37,1.321,3.897,33.3,5.147937
21:06:38,1.326,3.897,33.3,5.167422
21:06:39,1.326,3.897,33.3,5.167422
21:06:40,1.323,3.897,33.3,5.155731
21:06:41,1.325,3.897,33.3,5.163525
21:06:42,1.341,3.897,33.3,5.225877
21:06:43,1.336,3.897,33.3,5.206392
21:06:44,1.316,3.897,33.3,5.128452
21:06:45,1.342,3.897,33.3,5.229774
21:06:46,1.211,3.897,33.3,4.719267
21:06:47,1.342,3.897,33.3,5.229774
21:06:48,1.342,3.897,33.3,5.229774
21:06:49,1.347,3.897,33.3,5.249259
21:06:50,1.338,3.897,33.3,5.214186
21:06:51,1.341,3.897,33.3,5.225877
21:06:53,1.305,3.897,33.3,5.085585
21:06:54,1.291,3.897,33.3,5.031027
21:06:55,1.324,3.897,33.3,5.159628
21:06:56,1.34,3.897,33.3,5.22198
21:06:57,1.34,3.897,33.3,5.22198
21:06:58,1.336,3.897,33.3,5.206392
21:06:59,1.35,3.897,33.3,5.26095
21:07:00,1.329,3.897,33.3,5.179113
21:07:01,1.34,3.897,33.3,5.22198
21:07:02,1.342,3.901,33.3,5.235142
21:07:03,1.35,3.901,33.3,5.26635
21:07:04,1.267,3.901,33.3,4.942567
21:07:05,1.345,3.901,33.3,5.246845
21:07:06,1.306,3.901,33.3,5.094706
21:07:07,1.332,3.901,33.3,5.196132
21:07:08,1.327,3.901,33.3,5.176627
21:07:09,1.231,3.901,33.3,4.802131
21:07:10,1.313,3.901,33.3,5.122013
21:07:11,1.323,3.901,33.3,5.161023
21:07:12,1.318,3.901,33.3,5.141518
21:07:13,1.296,3.901,33.3,5.055696
21:07:14,1.331,3.901,33.3,5.192231
21:07:15,1.353,3.901,33.3,5.278053
21:07:16,1.317,3.901,33.3,5.137617
21:07:17,1.341,3.901,33.3,5.231241
21:07:18,1.304,3.901,33.3,5.086904
21:07:19,1.317,3.901,33.3,5.137617
21:07:20,1.348,3.901,33.3,5.258548
21:07:21,1.277,3.901,33.3,4.981577
21:07:22,1.281,3.901,33.3,4.997181
21:07:23,1.3,3.901,33.3,5.0713
21:07:24,1.282,3.901,33.3,5.001082
21:07:25,1.285,3.901,33.3,5.012785
21:07:26,1.293,3.901,33.3,5.043993
21:07:27,1.293,3.901,33.3,5.043993
21:07:28,1.281,3.901,33.3,4.997181
21:07:29,1.292,3.901,33.3,5.040092
21:07:30,1.265,3.901,33.3,4.934765
21:07:31,1.263,3.901,33.3,4.926963
21:07:32,1.273,3.901,33.3,4.965973
21:07:33,1.151,3.901,33.3,4.490051
21:07:34,1.281,3.901,33.3,4.997181
21:07:35,1.29,3.901,33.3,5.03229
21:07:36,1.266,3.901,33.3,4.938666
21:07:37,1.272,3.901,33.3,4.962072
21:07:38,1.26,3.901,33.3,4.91526
21:07:39,1.285,3.901,33.3,5.012785
21:07:40,1.263,3.901,33.3,4.926963
21:07:41,1.33,3.901,33.3,5.18833
21:07:42,1.319,3.901,33.3,5.145419
21:07:43,1.331,3.901,33.3,5.192231
21:07:44,1.295,3.901,33.3,5.051795
21:07:45,1.325,3.901,33.3,5.168825
21:07:46,1.315,3.901,33.3,5.129815
21:07:47,1.335,3.901,33.3,5.207835
21:07:48,1.318,3.901,33.3,5.141518
21:07:49,1.329,3.901,33.3,5.184429
21:07:50,1.307,3.901,33.3,5.098607
21:07:51,1.334,3.901,33.3,5.203934
21:07:52,1.31,3.901,33.3,5.11031
21:07:53,1.332,3.901,33.3,5.196132
21:07:54,1.283,3.901,33.3,5.004983
21:07:55,1.331,3.901,33.3,5.192231
21:07:56,1.305,3.901,33.3,5.090805
21:07:57,1.32,3.901,33.3,5.14932
21:07:58,1.322,3.901,33.3,5.157122
21:07:59,1.317,3.901,33.3,5.137617
21:08:00,1.329,3.901,33.3,5.184429
21:08:01,1.314,3.901,33.3,5.125914
21:08:02,1.323,3.904,33.3,5.164992
21:08:03,1.32,3.904,33.3,5.15328
21:08:04,1.312,3.904,33.3,5.122048
21:08:05,1.329,3.904,33.3,5.188416
21:08:06,1.313,3.904,33.3,5.125952
21:08:07,1.326,3.904,33.3,5.176704
21:08:08,1.255,3.904,33.3,4.89952
21:08:09,1.305,3.904,33.3,5.09472
21:08:10,1.301,3.904,33.3,5.079104
21:08:11,1.331,3.904,33.3,5.196224
21:08:12,1.317,3.904,33.3,5.141568
21:08:13,1.32,3.904,33.3,5.15328
21:08:14,1.322,3.904,33.3,5.161088
21:08:15,1.324,3.904,33.3,5.168896
21:08:16,1.309,3.904,33.3,5.110336
21:08:17,1.321,3.904,33.3,5.157184
21:08:18,1.324,3.904,33.3,5.168896
21:08:19,1.323,3.904,33.3,5.164992
21:08:21,1.312,3.904,33.3,5.122048
21:08:22,0.645,3.904,33.3,2.51808
21:08:23,1.323,3.904,33.3,5.164992
21:08:24,1.334,3.904,33.3,5.207936
21:08:25,1.232,3.904,33.3,4.809728
21:08:26,1.22,3.904,33.3,4.76288
21:08:27,1.176,3.904,33.3,4.591104
21:08:28,1.151,3.904,33.3,4.493504
21:08:29,1.27,3.905,33.3,4.95935
21:08:30,1.28,3.905,33.3,4.9984
21:08:31,1.327,3.905,33.3,5.181935
21:08:32,1.32,3.905,33.3,5.1546
21:08:33,1.337,3.905,33.3,5.220985
21:08:34,1.348,3.905,33.3,5.26394
21:08:35,1.34,3.905,33.3,5.2327
21:08:36,1.33,3.905,33.3,5.19365
21:08:37,1.343,3.905,33.3,5.244415
21:08:38,1.318,3.905,33.3,5.14679
21:08:39,1.332,3.905,33.3,5.20146
21:08:40,1.341,3.905,33.3,5.236605
21:08:41,1.325,3.905,33.3,5.174125
21:08:42,1.338,3.905,33.3,5.22489
21:08:43,1.342,3.905,33.3,5.24051
21:08:44,1.341,3.905,33.3,5.236605
21:08:45,1.343,3.905,33.3,5.244415
21:08:46,1.341,3.905,33.3,5.236605
21:08:47,1.339,3.905,33.3,5.228795
21:08:48,1.32,3.905,33.3,5.1546
21:08:49,1.344,3.905,33.3,5.24832
21:08:50,1.331,3.905,33.3,5.197555
21:08:51,1.342,3.905,33.3,5.24051
21:08:52,1.323,3.905,33.3,5.166315
21:08:53,1.345,3.905,33.3,5.252225
21:08:54,1.34,3.905,33.3,5.2327
21:08:55,1.334,3.905,33.3,5.20927
21:08:56,1.313,3.905,33.3,5.127265
21:08:57,1.336,3.905,33.3,5.21708
21:08:58,1.327,3.905,33.3,5.181935
21:08:59,1.34,3.905,33.3,5.2327
21:09:00,1.319,3.905,33.3,5.150695
21:09:01,1.336,3.905,33.3,5.21708
21:09:02,1.332,3.908,33.3,5.205456
21:09:03,1.344,3.908,33.3,5.252352
21:09:04,1.343,3.908,33.3,5.248444
21:09:05,1.337,3.908,33.3,5.224996
21:09:06,1.339,3.908,33.3,5.232812
21:09:07,1.334,3.908,33.3,5.213272
21:09:08,1.314,3.908,33.3,5.135112
21:09:09,1.321,3.908,33.3,5.162468
21:09:10,1.069,3.908,33.3,4.177652
21:09:11,1.335,3.908,33.3,5.21718
21:09:12,1.342,3.908,33.3,5.244536
21:09:13,0.303,3.908,33.3,1.184124
21:09:14,0.303,3.908,33.3,1.184124
21:09:15,0.627,3.908,33.3,2.450316
21:09:16,0.829,3.908,33.3,3.239732
21:09:17,0.961,3.908,33.3,3.755588
21:09:18,0.887,3.908,33.3,3.466396
21:09:19,1.024,3.908,33.3,4.001792
21:09:20,1.075,3.908,33.3,4.2011
21:09:21,1.094,3.908,33.3,4.275352
21:09:22,1.185,3.908,33.3,4.63098
21:09:23,1.161,3.908,33.3,4.537188
21:09:24,1.314,3.908,33.3,5.135112
21:09:25,1.315,3.908,33.3,5.13902
21:09:26,1.311,3.908,33.3,5.123388
21:09:27,1.323,3.908,33.3,5.170284
21:09:28,1.318,3.908,33.3,5.150744
21:09:29,1.283,3.908,33.3,5.013964
21:09:30,1.309,3.908,33.3,5.115572
21:09:31,1.301,3.908,33.3,5.084308
21:09:32,1.314,3.908,33.3,5.135112
21:09:33,1.316,3.908,33.3,5.142928
21:09:34,1.315,3.908,33.3,5.13902
21:09:35,1.306,3.908,33.3,5.103848
21:09:36,1.278,3.908,33.3,4.994424
21:09:37,1.314,3.908,33.3,5.135112
21:09:38,1.297,3.908,33.3,5.068676
21:09:39,1.302,3.908,33.3,5.088216
21:09:40,1.275,3.908,33.3,4.9827
21:09:41,1.287,3.908,33.3,5.029596
21:09:42,1.227,3.908,33.3,4.795116
21:09:43,1.219,3.908,33.3,4.763852
21:09:44,1.267,3.908,33.3,4.951436
21:09:45,1.308,3.908,33.3,5.111664
21:09:46,1.258,3.908,33.3,4.916264
21:09:47,1.272,3.908,33.3,4.970976
21:09:48,1.329,3.908,33.3,5.193732
21:09:49,1.302,3.908,33.3,5.088216
21:09:50,1.299,3.908,33.3,5.076492
21:09:51,1.298,3.908,33.3,5.072584
21:09:52,1.325,3.908,33.3,5.1781
21:09:54,1.308,3.908,33.3,5.111664
21:09:55,1.295,3.908,33.3,5.06086
21:09:56,1.269,3.908,33.3,4.959252
21:09:57,1.307,3.908,33.3,5.107756
21:09:58,1.33,3.908,33.3,5.19764
21:09:59,1.336,3.908,33.3,5.221088
21:10:00,1.33,3.908,33.3,5.19764
21:10:01,1.322,3.908,33.3,5.166376
21:10:02,1.326,3.911,33.4,5.185986
21:10:03,1.321,3.911,33.4,5.166431
21:10:04,1.34,3.911,33.4,5.24074
21:10:05,1.345,3.911,33.4,5.260295
21:10:06,1.332,3.911,33.4,5.209452
21:10:07,1.337,3.911,33.4,5.229007
21:10:08,1.326,3.911,33.4,5.185986
21:10:09,1.326,3.911,33.4,5.185986
21:10:10,1.35,3.911,33.4,5.27985
21:10:11,1.285,3.911,33.4,5.025635
21:10:12,1.325,3.911,33.4,5.182075
21:10:13,1.337,3.911,33.4,5.229007
21:10:14,1.334,3.911,33.4,5.217274
21:10:15,1.32,3.911,33.4,5.16252
21:10:16,1.347,3.911,33.4,5.268117
21:10:17,1.304,3.911,33.4,5.099944
21:10:18,1.292,3.911,33.4,5.053012
21:10:19,1.301,3.911,33.4,5.088211
21:10:20,1.339,3.911,33.4,5.236829
21:10:21,1.329,3.911,33.4,5.197719
21:10:22,1.303,3.911,33.4,5.096033
